step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,256,0,41,376,632,0,201.0,0.78515625,8.336386761592621,3,12.0,0.5928502612042851,1,5.0,0.7178639659184815,3,44.0,0.39209042040874637,2,19.0,0.571755488010225,14,201.0,0.16040607484904873,0,0.0,0.5441726651098017,0,18.0,0.8274647983119707,4,21.0,0.22533650310233194,3,22.0,0.6808356481384406,4,36.0,0.6025321235800938,1,22.0,0.7162929016077938,2,20.0,0.6232405011579,0,9.0,0.47027051494927613,1,12.0,0.745322621150063,1,9.0,0.4560009868207864,2,16.0,0.7528318981168852,41,466.0
240.0,253,0,58,387,640,0,342.0,1.3517786561264822,7.642731290839715,1,14.0,0.5419425668721976,0,5.0,0.5671583683581505,7,50.0,0.5100439113694087,2,18.0,0.7355000286631417,17,283.0,0.2746211407602107,1,7.0,0.2627283119339637,3,21.0,0.3445171070236375,9,56.0,0.40541597303841326,3,26.0,0.5313427624554127,0,27.0,0.6338498739972876,3,13.0,0.6783988374771326,1,10.0,0.27644796607004796,6,31.0,0.1076217104002863,2,18.0,0.7434632798308446,3,10.0,0.6636114322434984,0,8.0,0.6597839059160363,58,597.0
245.0,253,0,56,403,656,0,353.0,1.3952569169960474,7.097443874165917,3,17.0,0.6232022451581753,0,4.0,0.8980451874861387,3,46.0,0.24562261883352007,2,11.0,0.6408953162364796,13,291.0,0.31943067328611646,0,8.0,0.7707363079180315,7,57.0,0.12850078646942886,3,63.0,0.6468411002886897,7,48.0,0.2943291802011684,1,5.0,0.6159606773242626,4,29.0,0.49755962595482,2,15.0,0.6107939142347985,1,37.0,0.6254787314035726,1,7.0,0.21610250984835938,3,25.0,0.6625474754518985,6,18.0,0.3249893390315102,56,681.0
250.0,261,0,35,411,672,0,152.0,0.5823754789272031,7.324088635961823,1,13.0,0.6352479242666985,0,4.0,0.8526593233857399,4,37.0,0.26626244614109734,2,17.0,0.7152448502926801,8,216.0,0.23935757630644222,0,8.0,0.8670692269969471,2,51.0,0.5320391603788248,0,27.0,0.3799228661029759,7,59.0,0.3110550371702532,3,10.0,0.4130405146963516,1,30.0,0.4404670947256421,1,12.0,0.6695257361084623,0,13.0,0.8186522340167031,3,18.0,0.46342560558103757,1,19.0,0.574207946731458,2,34.0,0.22368693082920973,35,568.0
255.0,260,0,31,420,680,0,103.0,0.39615384615384613,7.848017775467226,1,5.0,0.655431358235877,2,4.0,0.6712688063301876,2,19.0,0.5081876435804443,2,8.0,0.6031619361685177,4,236.0,0.18035770518626063,0,2.0,0.8218119496806043,0,17.0,0.7142627111061498,1,15.0,0.22786450236958974,1,31.0,0.5238420946407449,4,29.0,0.6499271168184342,1,11.0,0.7659539139065678,1,13.0,0.7868838459816707,2,14.0,0.36657332622400857,3,24.0,0.6190975075898795,5,19.0,0.4327124030611808,2,24.0,0.6973695945958512,31,471.0
260.0,269,0,49,427,696,0,183.0,0.6802973977695167,7.799366157345844,2,5.0,0.6634479524172971,2,8.0,0.423584521784756,6,28.0,0.5685632502826827,3,20.0,0.616252678744502,9,263.0,0.16708584538183838,2,9.0,0.2811270430768577,1,4.0,0.628553606394048,6,30.0,0.40375918822674983,0,25.0,0.5342858275361414,0,20.0,0.7106017262331508,2,10.0,0.6834150441293362,2,7.0,0.6251236954282061,7,45.0,0.18649985800405347,3,24.0,0.6092852975786537,4,31.0,0.34874319824288735,0,8.0,0.8960720101347884,49,537.0
265.0,272,0,61,440,712,0,317.0,1.1654411764705883,7.365301135828954,4,20.0,0.5542779498068205,3,23.0,0.7232557519276288,2,36.0,0.37385916738779745,3,35.0,0.4036812907617567,16,333.0,0.24945263867310297,5,26.0,0.4053742617395391,2,9.0,0.16558375985792637,3,41.0,0.53566737043736,5,39.0,0.38775102229205655,3,7.0,0.5818851336381637,4,25.0,0.502146038109495,3,21.0,0.6737001119822048,2,47.0,0.6164958665458231,2,17.0,0.1931156366152482,3,22.0,0.6028609004873157,1,6.0,0.4384852186737927,61,707.0
270.0,255,0,66,465,720,0,442.0,1.7333333333333334,7.121237693588001,0,17.0,0.5757147916687317,1,13.0,0.7401140161198551,5,20.0,0.1740815730489465,6,59.0,0.3829871362847455,22,434.0,0.29033800564244994,0,29.0,0.6719162423740238,5,36.0,0.4755647019647379,0,16.0,0.43516953622820315,4,45.0,0.370083151526579,2,11.0,0.3918875054004726,6,57.0,0.34236322192261603,1,13.0,0.6333230669576222,0,13.0,0.8337086445557383,2,20.0,0.5707097158695492,5,38.0,0.5987942039522012,7,29.0,0.051918752332399926,66,850.0
275.0,251,0,60,485,736,0,479.0,1.908366533864542,6.892454880911119,3,9.0,0.6449513024569308,3,10.0,0.5514890394898692,2,27.0,0.22059578890852752,1,48.0,0.5303681735422519,24,543.0,0.21729614034171885,2,7.0,0.37185515958413623,0,31.0,0.7384131958773011,2,20.0,0.12313329238992995,2,20.0,0.6365681994878173,4,25.0,0.6611406418548843,2,53.0,0.5474117564211174,2,13.0,0.3695909318288909,2,8.0,0.40454994771745306,3,14.0,0.714515266202559,1,31.0,0.4733991771645301,7,66.0,0.35651714519961375,60,925.0
280.0,258,0,58,494,752,0,494.0,1.9147286821705427,7.417382626564732,1,7.0,0.6093178412899817,2,10.0,0.48021069565828756,6,32.0,0.44713752940024987,1,13.0,0.5283077244669367,20,559.0,0.10580760299372452,0,8.0,0.31734836698879604,0,6.0,0.6948937571684404,3,27.0,0.21844188692127622,4,28.0,0.6347886974454786,4,45.0,0.6175512708780779,0,16.0,0.7585516807641844,2,29.0,0.5894882291136889,6,29.0,0.002480786165189551,3,25.0,0.6830976839200934,5,19.0,0.4514722714985056,1,62.0,0.6864529248999618,58,915.0
285.0,260,0,42,500,760,0,335.0,1.2884615384615385,7.297961372068598,2,10.0,0.6323054826179106,2,16.0,0.7259176202296344,1,34.0,0.5098895466357074,1,19.0,0.5250969073203697,17,492.0,0.1292060164315745,0,4.0,0.8636098579312594,1,9.0,0.46547178284200075,3,33.0,0.09001230168110737,0,20.0,0.4294843398015831,8,74.0,0.35745124566179765,3,18.0,0.4758825706969897,0,8.0,0.8710374804308375,1,38.0,0.2711957569675533,1,19.0,0.35141793018138434,1,21.0,0.470542469735265,1,18.0,0.5953794815674152,42,833.0
290.0,258,0,52,518,776,0,251.0,0.9728682170542635,7.5644836058769025,1,5.0,0.534755566417162,0,4.0,0.8862293798459212,1,12.0,0.655361221874012,2,23.0,0.5252610346374168,8,538.0,0.2614345423819322,0,4.0,0.9319370119765704,5,28.0,0.41311767582972375,3,50.0,0.5648985708291736,5,19.0,0.3837073210806915,8,80.0,0.24781019553560257,7,44.0,0.26641987987295745,0,4.0,0.9415032914941239,0,13.0,0.86120473979517,2,14.0,0.6148280913230566,4,20.0,0.6362645382194542,6,22.0,0.2080804450588959,52,880.0
295.0,254,0,40,538,792,0,228.0,0.8976377952755905,7.561777078613038,3,13.0,0.6797255638369886,2,7.0,0.6337789931291359,3,20.0,0.49427201574981416,0,14.0,0.5958215508194485,10,558.0,0.27357342727444495,0,0.0,0.9670214903762999,0,26.0,0.7077565763514455,3,67.0,0.6184996089460775,0,23.0,0.6347224804464406,2,43.0,0.39129987737356636,3,50.0,0.5288023978922263,1,2.0,0.3355885540123524,0,8.0,0.9208267077887177,4,13.0,0.48567160147824195,0,17.0,0.6114749386482989,9,68.0,0.16265173294683385,40,929.0
300.0,256,0,48,544,800,0,290.0,1.1328125,7.184230578292805,0,7.0,0.5369232601993782,0,5.0,0.5645789800847096,8,50.0,0.1653271477371643,2,7.0,0.14231908161467655,11,519.0,0.1354208864524179,1,8.0,0.317791834191255,2,8.0,0.6657777993657115,3,80.0,0.6299420687797717,2,11.0,0.7035807607747654,4,37.0,0.5804208558055826,0,18.0,0.6853881464513603,2,20.0,0.635384856293592,0,4.0,0.38842519169656425,7,40.0,0.43248188145008715,3,5.0,0.3388339188257663,3,79.0,0.6054384431434787,48,898.0
305.0,261,0,53,555,816,0,235.0,0.9003831417624522,6.773237270196529,2,8.0,0.6771203872810606,0,4.0,0.8851603745476083,13,104.0,0.035038188845531906,6,37.0,0.12010660120673028,12,384.0,0.13729010451549253,1,15.0,0.7757987119595333,6,27.0,0.26557491274871475,1,29.0,0.6886692790419897,1,7.0,0.4868629999844822,1,24.0,0.54598291906754,4,23.0,0.4430909167089325,0,8.0,0.914061757621143,0,11.0,0.2398821087512359,2,48.0,0.4672265496761889,4,20.0,0.339930502546925,0,33.0,0.5954198393857602,53,782.0
310.0,265,0,57,567,832,0,320.0,1.2075471698113207,7.333372034063854,2,7.0,0.5739463443927729,1,5.0,0.8276170754522623,15,179.0,0.24592180292339916,0,34.0,0.6032169453429547,7,411.0,0.28079194093025667,0,8.0,0.8998666307018163,6,40.0,0.10307560059053687,1,9.0,0.7467220036661587,5,17.0,0.3657255990401167,3,21.0,0.4126302522813284,7,54.0,0.2812346681102352,0,4.0,0.9537080526915517,1,13.0,0.7913580935101817,3,14.0,0.5312513278542969,5,30.0,0.5830606507174567,1,3.0,0.5442605035675405,57,849.0
315.0,258,0,56,582,840,0,322.0,1.248062015503876,7.179947040846035,4,23.0,0.5548109121065856,3,9.0,0.5552829851524279,9,194.0,0.3926208384112946,0,8.0,0.825850154613961,9,426.0,0.29461697605057946,2,6.0,0.5661703181786024,2,31.0,0.5104662888293453,1,16.0,0.7547791649010742,2,27.0,0.4501136434422389,7,50.0,0.276419424799904,4,57.0,0.46488008428568395,1,4.0,0.4304924683821645,1,18.0,0.8804231186592588,7,38.0,0.5361974053619394,2,31.0,0.49037528941709285,2,13.0,0.3003919018076633,56,951.0
320.0,270,0,39,586,856,0,200.0,0.7407407407407407,7.054987901460993,0,17.0,0.5748662792210054,1,12.0,0.45650988417145727,2,120.0,0.48056989940939937,1,9.0,0.5855069490710405,9,389.0,0.18249724473548745,2,12.0,0.12946079067735364,2,21.0,0.6815260805953155,1,6.0,0.8065068129113657,2,15.0,0.67797258664812,2,47.0,0.5746704650725588,0,21.0,0.6603528190423494,1,15.0,0.6586972708439572,1,8.0,0.32723911381613635,7,69.0,0.4026856835788767,4,18.0,0.38148994540080833,4,28.0,0.6369570929231215,39,807.0
325.0,277,0,48,595,872,0,170.0,0.6137184115523465,7.281077464823915,2,6.0,0.6830141911641501,2,16.0,0.7348824692646054,3,111.0,0.33601357719469305,7,32.0,0.592148679884264,12,234.0,0.1417392454488071,2,20.0,0.5201345582395829,0,6.0,0.29413534900474025,1,9.0,0.57012384202217,1,9.0,0.4975090600902283,2,20.0,0.7564602188178645,3,26.0,0.46863362212931464,1,20.0,0.7855180612267832,7,35.0,0.13873148006444058,1,61.0,0.480348400624747,4,25.0,0.3410616759145195,0,19.0,0.6844493696429735,48,649.0
330.0,273,0,62,607,880,0,293.0,1.0732600732600732,7.139972148189079,2,5.0,0.5607497780952758,0,4.0,0.7645922741433546,7,126.0,0.11561141673456808,4,40.0,0.15874424986550287,10,191.0,0.3196942701531953,4,18.0,0.6594245501086793,0,8.0,0.7184576787598029,1,16.0,0.6904319055226108,4,23.0,0.4178464413884094,4,17.0,0.5978564713923372,8,60.0,0.22796965138942027,0,6.0,0.6561908223244458,7,72.0,0.4399883998212044,4,29.0,0.6010611804917482,5,29.0,0.5525134101508142,2,7.0,0.3251148758874136,62,651.0
335.0,273,0,40,623,896,0,165.0,0.6043956043956044,6.963907475727988,4,16.0,0.6381755564784647,3,10.0,0.5941278051377472,8,134.0,0.1505142160059102,7,49.0,0.1895952653043159,2,166.0,0.3887397982758762,6,42.0,0.5813400692152584,1,11.0,0.8331060218721619,0,8.0,0.9255026982201762,0,20.0,0.6872357640353155,1,13.0,0.38610898145640377,4,64.0,0.4907042225474296,0,8.0,0.27733254193315127,1,65.0,0.6069317970773316,1,31.0,0.27113042791749015,1,25.0,0.5263214824688948,1,10.0,0.1655570610979012,40,672.0
340.0,276,0,40,636,912,0,190.0,0.6884057971014492,7.727749188089344,1,17.0,0.579091909894888,1,9.0,0.4652062493302537,2,73.0,0.6274612639344228,4,56.0,0.44487465953711336,6,143.0,0.29126266080891666,9,77.0,0.20476885253530833,1,12.0,0.8158461948530888,0,4.0,0.9158267001163936,1,9.0,0.7163767388267566,2,14.0,0.7091021590971269,0,28.0,0.6763969949617143,0,12.0,0.4972651048956597,0,18.0,0.6017395669947343,8,43.0,0.38194614122655013,3,7.0,0.4517148976197323,2,19.0,0.6183655109288752,40,541.0
345.0,276,0,43,644,920,0,165.0,0.5978260869565217,7.091880284529737,3,12.0,0.5825784452759298,2,15.0,0.7280412052391712,4,58.0,0.5706672987781891,6,54.0,0.5116124769740487,9,148.0,0.13901651727921954,9,102.0,0.13165189060830176,3,25.0,0.427186505242441,0,0.0,0.45392983839124273,1,6.0,0.3733653748504095,0,4.0,0.8109376262533102,0,4.0,0.4389171394422945,0,8.0,0.8449657730067223,2,25.0,0.2467982733632766,2,45.0,0.53786000526407,2,12.0,0.2993550514268505,0,8.0,0.8958225840275168,43,526.0
350.0,285,0,61,651,936,0,240.0,0.8421052631578947,7.091779660877436,0,8.0,0.6136180140717669,1,7.0,0.7387425169329559,9,88.0,0.2038385910059482,5,56.0,0.16920642315986875,10,136.0,0.29982909556588483,2,69.0,0.5136316972418978,9,56.0,0.3120268615855338,1,9.0,0.30661439920919326,7,30.0,0.3663890181778777,2,8.0,0.6332437576982407,2,8.0,0.3722530575606451,0,2.0,0.836678887099208,6,49.0,0.44296311747436207,1,19.0,0.6362950439175536,4,26.0,0.38933800413602954,2,10.0,0.549012878577492,61,581.0
355.0,284,0,57,668,952,0,242.0,0.852112676056338,6.937743364286961,3,10.0,0.6165792927028306,3,13.0,0.6365067799992254,8,96.0,0.12342222603169282,7,43.0,0.13447125627171141,4,139.0,0.3023644562504332,1,42.0,0.5547717964396832,8,75.0,0.4137740947629196,0,8.0,0.773075414276101,2,35.0,0.5627525948402553,0,6.0,0.5187585887933825,4,23.0,0.5518731712963898,1,3.0,0.4295392324085091,1,42.0,0.6494772622928457,6,30.0,0.4022730183486348,7,55.0,0.5039040213909877,2,15.0,0.17857720712678296,57,635.0
360.0,271,0,46,689,960,0,190.0,0.7011070110701108,6.990148098237201,0,9.0,0.5711051467107482,1,9.0,0.40894078848114485,1,52.0,0.633081469132527,3,55.0,0.4464730574427257,9,136.0,0.20404334427756396,7,61.0,0.23149951750184758,1,49.0,0.4673625590576912,0,8.0,0.88841367721391,3,20.0,0.681256019854706,1,8.0,0.7932744565243603,6,51.0,0.5464163861201574,2,14.0,0.18674855066905796,0,12.0,0.5544123704180873,3,38.0,0.41074957552107993,2,52.0,0.5405363790635211,7,33.0,0.1629847371668692,46,607.0
365.0,276,0,51,700,976,0,263.0,0.9528985507246377,7.203460769516136,3,6.0,0.6489723273938979,2,15.0,0.7095566728687731,1,20.0,0.8062758556272093,2,32.0,0.768627110991658,9,142.0,0.13440579278831138,3,70.0,0.21217782442669897,7,46.0,0.37891153039476355,0,4.0,0.7555203735312453,0,10.0,0.48239589671409966,0,4.0,0.7799675089306743,8,83.0,0.2969289242367458,3,24.0,0.5860429674929389,3,24.0,0.217161505618078,6,35.0,0.41305545652822034,2,11.0,0.5261117716679613,2,42.0,0.5831825289429157,51,568.0
370.0,286,0,54,706,992,0,204.0,0.7132867132867133,7.232260489916345,2,11.0,0.567337343893762,1,3.0,0.8231602704700948,2,21.0,0.3490145755587887,1,9.0,0.7007288633985248,12,139.0,0.16035918730671925,2,27.0,0.6730942028004077,4,57.0,0.16449175113177988,2,11.0,0.4643883800539565,6,26.0,0.38127096824389334,3,11.0,0.5712026247776628,5,86.0,0.3412963632382633,0,14.0,0.7629494502292239,7,53.0,0.4368200415964703,3,42.0,0.3919245433233619,3,17.0,0.5228818280355292,1,18.0,0.7686657375625302,54,545.0
375.0,286,0,54,714,1000,0,244.0,0.8531468531468531,6.964587624525428,4,20.0,0.5613588042490402,3,9.0,0.5550759780051785,2,20.0,0.29324104301224585,6,26.0,0.36035884591249295,8,131.0,0.3477504438047294,1,18.0,0.8029235903558605,8,61.0,0.1672542073284651,0,10.0,0.38950671493546946,3,37.0,0.4907933690687381,0,12.0,0.48964492097207113,1,24.0,0.6299665500306614,1,7.0,0.5488576948443007,2,47.0,0.5253737035367513,8,54.0,0.44493712307901045,6,34.0,0.34462185761337444,1,6.0,0.29301819404034324,54,516.0
380.0,286,0,42,730,1016,0,171.0,0.5979020979020979,7.1385445934494145,0,14.0,0.48527888118852586,2,11.0,0.42151520114676605,1,12.0,0.7799052680384302,6,45.0,0.07218061320426142,5,123.0,0.3873119045716872,3,21.0,0.5577583487303852,4,65.0,0.5309555878425346,0,8.0,0.5645969201004923,3,27.0,0.6461118919818097,1,7.0,0.7725890172770239,1,14.0,0.8151031639254392,0,7.0,0.6055896259387598,1,19.0,0.4882305651180982,4,59.0,0.3813932979579423,5,41.0,0.267746267003611,6,33.0,0.20316653672968582,42,506.0
385.0,286,0,45,746,1032,0,176.0,0.6153846153846154,7.5764836843923495,3,12.0,0.6220456487859647,2,16.0,0.7129971188768128,0,6.0,0.9079016082765329,4,52.0,0.40862409318693915,7,102.0,0.2565579170388586,3,20.0,0.2177550763138086,1,39.0,0.694643853006116,2,14.0,0.601433586339774,1,17.0,0.48096281970478133,2,10.0,0.712300525506738,2,6.0,0.4054504753321222,1,7.0,0.5713728096332139,3,19.0,0.23288563601277992,8,41.0,0.36938847818386306,6,35.0,0.39394575287347655,0,33.0,0.6942543605170552,45,429.0
390.0,284,0,62,756,1040,0,250.0,0.8802816901408451,7.263629844243833,2,10.0,0.5240195415183356,0,4.0,0.8387460589827755,1,5.0,0.6421478749947186,5,57.0,0.5438852417266706,9,97.0,0.17822108273265302,7,33.0,0.3728474734262705,4,27.0,0.4407900065892358,5,35.0,0.5243641188829611,4,28.0,0.40455345304682244,4,23.0,0.5237017508132266,4,25.0,0.43006353543148695,7,30.0,0.35754874546717774,4,41.0,0.5395705074176866,3,54.0,0.162474259419455,3,43.0,0.5008358915658344,0,8.0,0.9113727449497826,62,520.0
395.0,288,0,61,768,1056,0,295.0,1.0243055555555556,6.575069939675142,3,15.0,0.5956554696895374,2,6.0,0.5963924331662485,2,9.0,0.2130663457461697,9,91.0,0.2743925440521788,8,84.0,0.34537939888917435,8,72.0,0.5507867348076608,1,21.0,0.1284865131580057,1,27.0,0.6539309848554608,1,25.0,0.5895868012287144,2,23.0,0.37073085978267695,6,50.0,0.5398279868701584,6,52.0,0.17306008073727894,0,26.0,0.7079946871066182,6,54.0,0.22463015310080972,6,35.0,0.503658259965716,0,4.0,0.4232080832776621,61,594.0
400.0,290,0,46,782,1072,0,189.0,0.6517241379310345,7.037096444823496,0,10.0,0.6026031614393691,1,7.0,0.4477139695677657,3,19.0,0.5528482677532447,9,117.0,0.08665781676701682,2,76.0,0.44431381440890677,2,71.0,0.43475445905619076,3,21.0,0.5539714672567336,3,10.0,0.41874456487919554,3,18.0,0.7391269510313822,3,21.0,0.6898267827548297,1,44.0,0.5880317885482328,6,51.0,0.21935303649583024,1,9.0,0.5831092093406407,1,39.0,0.6359148109654471,3,41.0,0.36108842027784316,5,25.0,0.1119571887094609,46,579.0
405.0,283,0,51,797,1080,0,209.0,0.7385159010600707,7.266633671795744,2,6.0,0.5793219557705068,3,19.0,0.6794932935995822,2,10.0,0.3935130927570726,4,103.0,0.3916516793035249,7,73.0,0.2329474232517589,3,39.0,0.20776798063207746,3,35.0,0.7400424084425808,10,44.0,0.14196074629450853,0,6.0,0.5103841032752051,1,12.0,0.6694135990502753,0,7.0,0.5305225422613121,4,59.0,0.5117998586733694,6,31.0,0.46673992948517695,0,13.0,0.8772190000176326,5,32.0,0.36708410409178166,1,32.0,0.5057854819722768,51,521.0
410.0,284,0,56,812,1096,0,341.0,1.2007042253521127,7.5895345850543805,1,7.0,0.6002600532617943,0,11.0,0.7092292459420273,5,23.0,0.28866598539976174,2,57.0,0.6577846971930896,12,120.0,0.15950638353134905,4,48.0,0.38434739710595683,3,47.0,0.6858809041747266,10,94.0,3.0630882029139345e-05,2,9.0,0.4827875265136401,3,13.0,0.5885840247937608,5,23.0,0.3342821389345787,5,57.0,0.6523731989741179,2,35.0,0.4630243773598468,0,2.0,0.37986426594850176,2,33.0,0.3524101043926254,0,12.0,0.7995009341990391,56,591.0
415.0,287,0,62,825,1112,0,352.0,1.2264808362369337,7.279361066297186,3,17.0,0.6428283658556044,3,10.0,0.5673778151148835,3,29.0,0.5105241632509235,3,42.0,0.4564640929530456,11,146.0,0.3288923053152037,9,76.0,0.36002900205220556,0,25.0,0.1922142550074293,4,105.0,0.17011505887691858,1,13.0,0.6745342190607412,0,10.0,0.4079681216427363,1,28.0,0.5909788789738851,7,82.0,0.3641480005076134,5,28.0,0.46018451473491234,6,24.0,0.21975907440519654,5,31.0,0.38566976877451215,1,10.0,0.8092801794717441,62,676.0
420.0,269,0,47,851,1120,0,216.0,0.8029739776951673,7.104288868493451,1,12.0,0.49853624310615763,3,12.0,0.31817502076286125,3,25.0,0.7474694462431282,8,69.0,0.2401429878429612,4,113.0,0.46017721281045637,6,73.0,0.348388658520591,2,16.0,0.6043119600525427,0,54.0,0.6676344611128078,2,14.0,0.6772160764350009,4,20.0,0.5452817392483656,2,15.0,0.638628264188015,9,87.0,0.09394004942699412,1,34.0,0.28194073985706686,0,29.0,0.5774502015255606,1,33.0,0.5417001606926438,1,17.0,0.435737041926398,47,623.0
425.0,265,0,36,871,1136,0,138.0,0.5207547169811321,7.438486738122009,3,15.0,0.6394497270398032,4,27.0,0.612262127236365,2,15.0,0.5287799846366806,6,68.0,0.34234622134897225,0,81.0,0.33200347846191425,5,59.0,0.4027802368016101,0,8.0,0.8089757521277668,0,6.0,0.7892102434811592,2,11.0,0.43568948296563864,3,22.0,0.5632409364516398,1,9.0,0.4537147042967969,3,54.0,0.4070802619225966,6,39.0,0.3908069550400003,0,6.0,0.8572953073433361,0,4.0,0.7635839789443399,1,14.0,0.4071976836481972,36,438.0
430.0,273,0,44,879,1152,0,157.0,0.575091575091575,7.901419689703175,1,9.0,0.6625550721520069,2,21.0,0.662252572539006,6,32.0,0.2984112977299736,3,40.0,0.568498461953701,6,100.0,0.2836145428688754,3,58.0,0.39944412967480597,1,9.0,0.8254388099807896,1,7.0,0.6118019530942015,6,31.0,0.3870497458978904,4,25.0,0.46325896457425103,5,24.0,0.45886925983455185,1,39.0,0.6102160091681934,1,41.0,0.6589708378786439,1,5.0,0.680157366422896,3,7.0,0.5064458184220361,0,7.0,0.6369665100075438,44,455.0
435.0,270,0,52,890,1160,0,192.0,0.7111111111111111,6.946188334777227,3,12.0,0.5827498348787956,4,22.0,0.4948609368639961,3,42.0,0.39014176522407856,2,34.0,0.42439685026654755,6,100.0,0.37382385215651004,7,62.0,0.4472348349206467,1,4.0,0.24844764502755123,6,26.0,0.4457261673386612,1,30.0,0.6233692291433268,0,24.0,0.43117708699660007,0,23.0,0.6502403487649053,7,59.0,0.3359065520960356,1,16.0,0.6016394463603453,5,23.0,0.27122174827351986,5,35.0,0.3489390951465003,1,8.0,0.5697176475336768,52,520.0
440.0,273,0,48,903,1176,0,243.0,0.8901098901098901,7.297649468659268,0,10.0,0.6218507842370193,2,23.0,0.3566849268087295,4,35.0,0.5079723036198688,9,57.0,0.2446862396934841,1,47.0,0.5060894103064333,11,107.0,0.49019681405712207,1,10.0,0.6818978323621412,2,38.0,0.47293389212147413,2,11.0,0.6683169113914487,0,4.0,0.802661964025669,1,6.0,0.7725480507773816,12,113.0,0.07858463942555985,1,8.0,0.16905004476371951,1,28.0,0.5196668647224191,1,37.0,0.5791535925135126,0,12.0,0.6135013711930624,48,546.0
445.0,274,0,53,918,1192,0,303.0,1.1058394160583942,7.180176586038286,2,5.0,0.7160435030152983,4,26.0,0.6083560167307345,3,31.0,0.5380912198199566,6,74.0,0.3330004540870386,1,35.0,0.3832816240168359,6,110.0,0.25266652906158865,0,8.0,0.7213180541820917,5,28.0,0.3777978744557343,0,8.0,0.40587754147296107,0,4.0,0.8038174197760465,2,8.0,0.5219842582924018,16,189.0,0.25556182995830806,6,31.0,0.15961959888436514,1,13.0,0.8060485811726174,0,5.0,0.8118816573382228,1,11.0,0.6356065152930351,53,586.0
450.0,271,0,62,929,1200,0,324.0,1.1955719557195572,7.008444628143731,1,4.0,0.5850373103300905,1,20.0,0.7284040013053038,7,42.0,0.45906434406487545,3,53.0,0.5529575756350448,7,60.0,0.25866944459054214,7,90.0,0.16296280855911116,1,9.0,0.7552776651925978,6,48.0,0.5064783114017933,6,24.0,0.3327088853076391,3,10.0,0.5477335388832691,6,30.0,0.34728599044870856,10,213.0,0.4600450224444215,1,38.0,0.5036188160174843,0,6.0,0.671712543265942,3,9.0,0.4246774849555618,0,5.0,0.5117839468604694,62,661.0
455.0,279,0,51,937,1216,0,263.0,0.942652329749104,7.056095686853341,2,12.0,0.6556952418438724,2,7.0,0.5309127539321622,3,48.0,0.4638422913357052,2,39.0,0.44271757052943606,13,113.0,0.33541022488941463,4,92.0,0.37951611101990873,1,7.0,0.6780951373469752,6,78.0,0.3880754392744453,1,30.0,0.6035837818626564,0,13.0,0.6066626495487334,2,38.0,0.5651792758309563,3,142.0,0.2808858306720775,0,13.0,0.8428664463817315,5,23.0,0.36238198960860846,5,36.0,0.38818547529583264,2,5.0,0.23238073174846027,51,696.0
460.0,279,0,63,953,1232,0,280.0,1.003584229390681,7.301281026637248,1,6.0,0.6219567254817059,2,9.0,0.4668298343578229,5,29.0,0.551032619883256,8,52.0,0.17215109121472183,10,134.0,0.31213790862470003,7,92.0,0.352870504853934,2,13.0,0.6629611041709565,4,76.0,0.3394201914025353,2,14.0,0.7117263207190576,0,4.0,0.8603990611154516,2,23.0,0.6595255164045958,7,86.0,0.2562237004525548,0,2.0,0.8126423990175986,7,55.0,0.36848131141637347,1,33.0,0.576764464894117,5,29.0,0.09270271909321037,63,657.0
